node,layer_mean,root_id
54340,7.9397590361445785,720575940622729513
54341,7.427710843373494,720575940622729736
54342,4.716867469879518,720575940622729752
54343,5.692771084337349,720575940622729909
54344,5.403614457831325,720575940622730010
54345,8.560240963855422,720575940622730239
54346,6.373493975903615,720575940622730445
54347,3.4819277108433737,720575940622730572
54349,5.993975903614458,720575940622731433
54350,5.5843373493975905,720575940622731528
54351,7.066265060240964,720575940622731667
54352,5.186746987951807,720575940622732010
54353,3.4759036144578315,720575940622732156
54354,9.096385542168674,720575940622732253
54355,6.036144578313253,720575940622732266
54356,4.632530120481928,720575940622732361
54357,8.77710843373494,720575940622732493
54358,5.150602409638554,720575940622732570
54359,5.349397590361446,720575940622732713
54360,5.445783132530121,720575940622733097
54361,8.560240963855422,720575940622733133
54362,4.879518072289157,720575940622733277
54363,4.674698795180723,720575940622733345
54364,8.451807228915662,720575940622733607
54365,6.301204819277109,720575940622733821
54366,9.301204819277109,720575940622734106
54367,5.397590361445783,720575940622734204
54368,5.789156626506024,720575940622734261
54369,9.80722891566265,720575940622734835
54370,5.018072289156627,720575940622735069
54371,5.481927710843373,720575940622735318
54372,3.7590361445783134,720575940622735454
54373,8.759036144578314,720575940622735615
54374,4.963855421686747,720575940622735649
54375,4.590361445783133,720575940622735740
54376,5.0,720575940622735996
54377,3.897590361445783,720575940622736169
54378,4.421686746987952,720575940622736227
54379,5.192771084337349,720575940622736266
54380,5.367469879518072,720575940622736391
54381,5.5602409638554215,720575940622736417
54382,7.518072289156627,720575940622736713
54383,5.228915662650603,720575940622736764
54384,5.5602409638554215,720575940622736895
54386,4.162650602409639,720575940622737117
54387,3.2048192771084336,720575940622737288
54388,5.289156626506024,720575940622737366
54389,5.578313253012048,720575940622737555
54390,8.837349397590362,720575940622737812
54391,5.307228915662651,720575940622737885
54392,5.301204819277109,720575940622737916
54393,4.704819277108434,720575940622737996
54394,4.542168674698795,720575940622738089
54395,6.246987951807229,720575940622738217
54396,5.554216867469879,720575940622738445
54397,7.283132530120482,720575940622738505
54398,5.572289156626506,720575940622738579
54399,1.0,720575940622738601
54400,3.9096385542168677,720575940622738696
54401,6.5,720575940622738923
54402,4.933734939759036,720575940622739388
54403,3.566265060240964,720575940622739463
54404,4.795180722891566,720575940622739529
54405,4.746987951807229,720575940622739625
54406,4.837349397590361,720575940622739690
54407,5.319277108433735,720575940622739725
54408,4.325301204819277,720575940622739981
54409,6.150602409638554,720575940622740467
54410,4.301204819277109,720575940622740479
54411,5.283132530120482,720575940622740991
54412,5.192771084337349,720575940622740999
54413,4.650602409638554,720575940622741018
54414,5.5843373493975905,720575940622741274
54415,5.307228915662651,720575940622741725
54416,5.331325301204819,720575940622742049
54417,4.078313253012048,720575940622742279
54418,9.58433734939759,720575940622742286
54419,9.168674698795181,720575940622742477
54421,3.63855421686747,720575940622743551
54422,5.530120481927711,720575940622743834
54423,4.5,720575940622744327
54424,5.5,720575940622745053
54425,4.5602409638554215,720575940622745066
54426,6.379518072289157,720575940622745549
54427,4.981927710843373,720575940622745565
54428,5.656626506024097,720575940622745796
54430,5.644578313253012,720575940622745853
54431,4.319277108433735,720575940622746037
54432,6.493975903614458,720575940622746150
54433,8.228915662650602,720575940622746365
54434,5.036144578313253,720575940622746381
54435,5.246987951807229,720575940622746394
54436,8.439759036144578,720575940622746637
54437,7.156626506024097,720575940622746820
54438,5.22289156626506,720575940622746904
54439,1.0,720575940622747049
54440,3.144578313253012,720575940622747418
54441,4.77710843373494,720575940622747772
54442,3.9879518072289155,720575940622747937
54443,5.024096385542169,720575940622748381
54444,7.63855421686747,720575940622748599
54445,8.451807228915662,720575940622748868
54446,5.590361445783133,720575940622749109
54447,5.126506024096385,720575940622749210
54448,5.13855421686747,720575940622749353
54450,1.0,720575940622749722
54451,8.403614457831326,720575940622750868
54452,4.319277108433735,720575940622750941
54453,1.0,720575940622751145
54454,7.427710843373494,720575940622751265
54456,5.373493975903615,720575940622751401
54457,4.5120481927710845,720575940622751820
54458,5.126506024096385,720575940622752013
54459,7.313253012048193,720575940622752041
54460,5.0,720575940622752181
54461,4.620481927710843,720575940622752205
54462,5.246987951807229,720575940622752332
54463,4.578313253012048,720575940622752511
54464,4.981927710843373,720575940622753050
54465,4.710843373493976,720575940622753057
54466,7.518072289156627,720575940622753172
54467,5.5843373493975905,720575940622754074
54468,4.704819277108434,720575940622754217
54469,6.9879518072289155,720575940622754342
54470,4.403614457831325,720575940622754473
54471,6.746987951807229,720575940622754584
54472,7.4156626506024095,720575940622754756
54473,5.144578313253012,720575940622755148
54474,5.77710843373494,720575940622755617
54475,7.126506024096385,720575940622755978
54476,7.524096385542169,720575940622756134
54477,6.13855421686747,720575940622756330
54478,10.312883435582823,720575940622756536
54479,5.765060240963855,720575940622756707
54480,5.168674698795181,720575940622757078
54481,5.4879518072289155,720575940622757119
54482,4.554216867469879,720575940622757648
54483,4.566265060240964,720575940622757895
54484,6.885542168674699,720575940622757901
54485,4.391566265060241,720575940622758071
54486,5.114457831325301,720575940622758268
54487,5.4156626506024095,720575940622758413
54488,6.433734939759036,720575940622758839
54489,5.765060240963855,720575940622758870
54490,4.849397590361446,720575940622759059
54491,5.831325301204819,720575940622759108
54492,4.036144578313253,720575940622759201
54493,4.5602409638554215,720575940622759713
54494,4.927710843373494,720575940622760105
54495,7.891566265060241,720575940622760269
54496,2.0843373493975905,720575940622760584
54497,6.873493975903615,720575940622760682
54498,5.379518072289157,720575940622760717
54499,4.975903614457831,720575940622760918
54500,5.86144578313253,720575940622760925
54501,5.343373493975903,720575940622760993
54502,4.837349397590361,720575940622761036
54503,6.403614457831325,720575940622761213
54504,5.813253012048193,720575940622761421
54506,2.7228915662650603,720575940622761949
54507,7.891566265060241,720575940622761964
54508,2.325301204819277,720575940622762120
54509,7.4156626506024095,720575940622762644
54510,5.108433734939759,720575940622762677
54511,9.602409638554217,720575940622762995
54512,5.168674698795181,720575940622763021
54513,3.963855421686747,720575940622763288
54514,4.240963855421687,720575940622763297
54515,4.337349397590361,720575940622763388
54516,7.77710843373494,720575940622763447
54517,3.391566265060241,720575940622763485
54518,5.295180722891566,720575940622763619
54519,5.283132530120482,720575940622763809
54520,4.313253012048193,720575940622763997
54521,5.307228915662651,720575940622764045
54522,5.385542168674699,720575940622764058
54523,5.548192771084337,720575940622764301
54524,4.006024096385542,720575940622765345
54525,5.108433734939759,720575940622765508
54526,3.3855421686746987,720575940622765900
54527,4.524096385542169,720575940622766045
54528,5.855421686746988,720575940622766113
54529,7.4397590361445785,720575940622766925
54530,4.933734939759036,720575940622766972
54531,4.819277108433735,720575940622767053
54532,5.0843373493975905,720575940622767484
54533,5.656626506024097,720575940622767692
54534,3.9578313253012047,720575940622767850
54535,5.536144578313253,720575940622767905
54536,8.41566265060241,720575940622768152
54537,8.108433734939759,720575940622768266
54538,8.686746987951807,720575940622768397
54539,7.891566265060241,720575940622768408
54540,1.0,720575940622768929
54541,5.951807228915663,720575940622769080
54542,5.054216867469879,720575940622769159
54543,6.144578313253012,720575940622769373
54544,3.216867469879518,720575940622769577
54545,5.283132530120482,720575940622769697
54546,5.463855421686747,720575940622769737
54547,4.0,720575940622769740
54548,4.379518072289157,720575940622769996
54549,4.198795180722891,720575940622770089
54551,7.530120481927711,720575940622770410
54552,1.0,720575940622770458
54553,5.530120481927711,720575940622770787
54554,8.518072289156626,720575940622771082
54555,8.5,720575940622771338
54556,4.620481927710843,720575940622771592
54557,7.656626506024097,720575940622771811
54558,5.072289156626506,720575940622771881
54559,7.313253012048193,720575940622771976
54560,5.066265060240964,720575940622772001
54561,7.566265060240964,720575940622772137
54562,3.2289156626506026,720575940622772445
54563,5.114457831325301,720575940622772506
54564,5.259036144578313,720575940622772694
54565,5.271084337349397,720575940622772701
54566,1.0,720575940622772905
54567,4.090361445783133,720575940622773068
54568,3.86144578313253,720575940622773281
54569,1.0,720575940622773417
54570,6.397590361445783,720575940622773444
54571,4.632530120481928,720575940622773530
54572,4.813253012048193,720575940622773685
54573,8.566265060240964,720575940622773784
54574,5.9156626506024095,720575940622773929
54575,5.753012048192771,720575940622774298
54576,5.716867469879518,720575940622774305
54577,6.265060240963855,720575940622774410
54578,5.307228915662651,720575940622774535
54579,6.253012048192771,720575940622774980
54580,5.734939759036145,720575940622775039
54581,4.596385542168675,720575940622775178
54582,5.933734939759036,720575940622775303
54583,8.150602409638553,720575940622775443
54584,4.259036144578313,720575940622775907
54585,5.234939759036145,720575940622776013
54586,5.5120481927710845,720575940622776029
54587,4.753012048192771,720575940622776088
54588,5.379518072289157,720575940622776200
54589,5.210843373493976,720575940622776346
54590,5.855421686746988,720575940622776456
54591,5.054216867469879,720575940622777385
54592,4.704819277108434,720575940622777565
54593,4.518072289156627,720575940622777880
54594,7.819277108433735,720575940622778820
54595,4.963855421686747,720575940622779061
54596,8.825301204819278,720575940622779076
54597,3.1204819277108435,720575940622780118
54598,4.650602409638554,720575940622780296
54599,5.210843373493976,720575940622780307
54600,9.30722891566265,720575940622780585
54601,5.204819277108434,720575940622780796
54602,3.536144578313253,720575940622780853
54603,8.343373493975903,720575940622781389
54604,5.740963855421687,720575940622781398
54605,8.487951807228916,720575940622781624
54606,3.0903614457831323,720575940622781729
54607,5.355421686746988,720575940622781865
54608,4.873493975903615,720575940622781917
54609,4.9156626506024095,720575940622782173
54610,5.63855421686747,720575940622782207
54611,4.463855421686747,720575940622782727
54612,3.5421686746987953,720575940622783075
54613,6.602409638554217,720575940622783181
54614,5.867469879518072,720575940622783368
54615,2.5963855421686746,720575940622783529
54616,6.397590361445783,720575940622783752
54617,4.825301204819277,720575940622783843
54618,8.05421686746988,720575940622784039
54619,4.831325301204819,720575940622784380
54620,6.036144578313253,720575940622784425
54621,8.566265060240964,720575940622784611
54622,7.728915662650603,720575940622784660
54623,4.602409638554217,720575940622784717
54624,5.837349397590361,720575940622784726
54625,10.198795180722891,720575940622785062
54626,1.0,720575940622785193
54627,5.174698795180723,720575940622785207
54629,4.789156626506024,720575940622785501
54630,4.632530120481928,720575940622785560
54631,4.795180722891566,720575940622785569
54632,3.1566265060240966,720575940622785705
54633,6.734939759036145,720575940622785891
54634,5.5602409638554215,720575940622785916
54635,6.469879518072289,720575940622786317
54636,5.608433734939759,720575940622786380
54637,5.692771084337349,720575940622786437
54638,5.198795180722891,720575940622786840
54639,5.5,720575940622786985
54640,5.710843373493976,720575940622787030
54641,7.626506024096385,720575940622787210
54642,5.493975903614458,720575940622787293
54643,5.168674698795181,720575940622787617
54644,4.783132530120482,720575940622787683
54645,5.174698795180723,720575940622787753
54646,5.704819277108434,720575940622787798
54647,2.644578313253012,720575940622787805
54648,7.837349397590361,720575940622787978
54649,7.5602409638554215,720575940622788071
54650,4.921686746987952,720575940622788103
54651,5.355421686746988,720575940622788195
54652,1.0,720575940622788428
54653,4.921686746987952,720575940622789158
54654,4.421686746987952,720575940622789409
54655,4.108433734939759,720575940622789417
54656,7.855421686746988,720575940622789611
54657,5.295180722891566,720575940622789631
54658,7.867469879518072,720575940622789645
54659,5.63855421686747,720575940622789846
54660,2.8012048192771086,720575940622789853
54661,6.704819277108434,720575940622789885
54662,5.463855421686747,720575940622790071
54663,5.536144578313253,720575940622790569
54664,4.548192771084337,720575940622790605
54665,7.5843373493975905,720575940622791364
54666,4.704819277108434,720575940622791885
54667,4.9397590361445785,720575940622791901
54668,6.710843373493976,720575940622792074
54669,4.602409638554217,720575940622792105
54670,9.602409638554217,720575940622792423
54671,3.5240963855421685,720575940622792925
54672,4.409638554216867,720575940622792967
54673,4.566265060240964,720575940622793203
54674,5.5120481927710845,720575940622793230
54675,7.054216867469879,720575940622793255
54676,7.433734939759036,720575940622793668
54677,6.819277108433735,720575940622793707
54678,5.626506024096385,720575940622794273
54679,5.873493975903615,720575940622794445
54680,5.168674698795181,720575940622794759
54681,5.620481927710843,720575940622795485
54682,6.957831325301205,720575940622795814
54683,3.2710843373493974,720575940622795990
54684,7.975903614457831,720575940622796557
54685,4.746987951807229,720575940622796765
54686,4.897590361445783,720575940622796808
54687,1.0,720575940622796833
54688,8.433734939759036,720575940622797244
54689,1.0,720575940622797481
54690,5.704819277108434,720575940622798216
54691,3.3734939759036147,720575940622798625
54693,4.144578313253012,720575940622799178
54694,7.650602409638554,720575940622799309
54695,7.734939759036145,720575940622799949
54696,5.524096385542169,720575940622800161
54697,8.337349397590362,720575940622800589
54698,8.228915662650602,720575940622800653
54699,4.102409638554217,720575940622800788
54700,3.210843373493976,720575940622800903
54701,7.13855421686747,720575940622801101
54702,3.5783132530120483,720575940622801366
54703,4.5602409638554215,720575940622801407
54704,5.4879518072289155,720575940622801811
54705,3.0843373493975905,720575940622801996
54706,4.632530120481928,720575940622802345
54707,5.102409638554217,720575940622802601
54708,4.63855421686747,720575940622802687
54709,4.680722891566265,720575940622802695
54710,4.9156626506024095,720575940622803043
54711,5.957831325301205,720575940622803233
54712,7.993975903614458,720575940622803494
54713,9.03012048192771,720575940622803850
54714,8.08433734939759,720575940622803859
54715,4.825301204819277,720575940622804237
54716,8.012048192771084,720575940622804263
54717,5.054216867469879,720575940622804513
54718,6.855421686746988,720575940622805030
54719,6.319277108433735,720575940622805065
54720,4.969879518072289,720575940622805261
54721,1.0,720575940622805281
54722,5.421686746987952,720575940622805431
54723,3.9397590361445785,720575940622805469
54724,1.0,720575940622805537
54725,6.951807228915663,720575940622805642
54726,7.716867469879518,720575940622805700
54727,1.0,720575940622805793
54728,8.373493975903614,720575940622805798
54729,3.9819277108433737,720575940622805981
54730,1.0,720575940622806049
54731,6.981927710843373,720575940622806247
54732,5.795180722891566,720575940622806493
54733,4.475903614457831,720575940622806604
54734,5.771084337349397,720575940622806920
54735,1.0,720575940622807209
54736,5.530120481927711,720575940622807372
54737,5.433734939759036,720575940622807432
54738,4.271084337349397,720575940622807477
54740,5.403614457831325,720575940622808004
54741,4.813253012048193,720575940622808077
54742,4.4879518072289155,720575940622808575
54743,2.0180722891566263,720575940622808745
54745,5.608433734939759,720575940622809121
54746,7.771084337349397,720575940622809638
54747,7.072289156626506,720575940622809747
54748,4.307228915662651,720575940622809796
54749,4.885542168674699,720575940622810077
54750,5.319277108433735,720575940622810119
54751,9.698795180722891,720575940622810153
54752,5.542168674698795,720575940622810260
54753,4.945783132530121,720575940622810506
54754,8.132530120481928,720575940622810697
54755,4.957831325301205,720575940622810805
54756,6.969879518072289,720575940622810879
54757,8.548192771084338,720575940622811116
54758,9.548192771084338,720575940622811400
54759,9.855421686746988,720575940622811430
54761,8.385542168674698,720575940622812003
54762,3.963855421686747,720575940622812040
54763,5.813253012048193,720575940622812341
54764,5.969879518072289,720575940622812493
54765,7.048192771084337,720575940622812771
54766,8.409638554216867,720575940622812808
54767,5.530120481927711,720575940622813208
54768,8.319277108433734,720575940622813418
54769,7.120481927710843,720575940622813578
54770,4.674698795180723,720575940622814429
54771,5.180722891566265,720575940622814588
54772,3.5,720575940622814844
54773,8.30722891566265,720575940622815123
54774,3.8855421686746987,720575940622815453
54775,8.771084337349398,720575940622815684
54776,4.265060240963855,720575940622815965
54777,8.566265060240964,720575940622816234
54778,5.632530120481928,720575940622816280
54779,5.006024096385542,720575940622816332
54780,4.090361445783133,720575940622816519
54781,4.469879518072289,720575940622817549
54782,5.716867469879518,720575940622817799
54783,5.054216867469879,720575940622818147
54784,4.710843373493976,720575940622818184
54785,4.975903614457831,720575940622818269
54786,4.355421686746988,720575940622818380
54787,4.433734939759036,720575940622818729
54788,5.13855421686747,720575940622819464
54789,7.198795180722891,720575940622819559
54790,4.5602409638554215,720575940622819765
54791,8.91566265060241,720575940622820243
54792,8.650602409638553,720575940622820330
54793,8.518072289156626,720575940622820586
54794,5.5120481927710845,720575940622821045
54795,4.849397590361446,720575940622821133
54796,1.0,720575940622821289
54797,8.96987951807229,720575940622821325
54798,5.090361445783133,720575940622821334
54799,7.759036144578313,720575940622821363
54800,4.72289156626506,720575940622821512
54801,5.367469879518072,720575940622821557
54802,5.632530120481928,720575940622821590
54803,6.192771084337349,720575940622821731
54804,4.572289156626506,720575940622821801
54805,1.0,720575940622822313
54806,5.620481927710843,720575940622822365
54807,8.650602409638553,720575940622822378
54808,4.72289156626506,720575940622822663
54809,6.704819277108434,720575940622822680
54810,4.789156626506024,720575940622822825
54811,5.602409638554217,720575940622823244
54812,5.759036144578313,720575940622823351
54813,4.813253012048193,720575940622823389
54814,7.626506024096385,720575940622823719
54815,4.042168674698795,720575940622823914
54816,3.7710843373493974,720575940622824072
54817,5.313253012048193,720575940622825292
54818,5.668674698795181,720575940622825427
54819,6.963855421686747,720575940622825608
54821,5.4156626506024095,720575940622825942
54822,1.0,720575940622826454
54823,4.319277108433735,720575940622826493
54824,4.518072289156627,720575940622827656
54825,4.506024096385542,720575940622827658
54826,5.054216867469879,720575940622827667
54827,7.457831325301205,720575940622827751
54828,5.481927710843373,720575940622827923
54829,7.493975903614458,720575940622828056
54830,5.162650602409639,720575940622828253
54831,6.86144578313253,720575940622828682
54832,6.319277108433735,720575940622828780
54833,5.313253012048193,720575940622829132
54834,5.36144578313253,720575940622829309
54835,3.6325301204819276,720575940622829581
54836,7.4156626506024095,720575940622830728
54837,8.487951807228916,720575940622830856
54839,5.746987951807229,720575940622831581
54840,5.608433734939759,720575940622831740
54841,6.524096385542169,720575940622832398
54842,4.162650602409639,720575940622833622
54843,5.168674698795181,720575940622833677
54844,5.668674698795181,720575940622833740
54845,4.204819277108434,720575940622833885
54846,5.186746987951807,720575940622834397
54847,9.349397590361447,720575940622834411
54848,5.210843373493976,720575940622834909
54849,1.0,720575940622835926
54850,8.493975903614459,720575940622835947
54851,8.391566265060241,720575940622836237
54852,6.9879518072289155,720575940622836455
54853,7.271084337349397,720575940622836460
54854,2.0060240963855422,720575940622836521
54855,6.072289156626506,720575940622836691
54856,5.0602409638554215,720575940622836860
54857,6.240963855421687,720575940622836970
54858,4.0,720575940622837245
54859,2.63855421686747,720575940622837272
54860,8.560240963855422,720575940622837482
54861,6.680722891566265,720575940622838154
54862,3.9819277108433737,720575940622838408
54863,5.4397590361445785,720575940622838460
54864,4.614457831325301,720575940622838525
54865,8.590361445783133,720575940622838797
54866,5.030120481927711,720575940622838822
54867,5.807228915662651,720575940622839005
54868,7.753012048192771,720575940622839786
54869,8.451807228915662,720575940622839956
54870,9.44578313253012,720575940622840211
54871,5.457831325301205,720575940622840245
54872,5.602409638554217,720575940622840285
54873,8.355421686746988,720575940622840300
54874,5.753012048192771,720575940622840534
54875,4.63855421686747,720575940622840790
54876,5.174698795180723,720575940622840797
54877,7.746987951807229,720575940622841037
54878,4.753012048192771,720575940622841046
54879,3.9036144578313254,720575940622841112
54880,4.704819277108434,720575940622841468
54881,5.542168674698795,720575940622841738
54882,8.156626506024097,720575940622841929
54883,4.897590361445783,720575940622842333
54884,8.843373493975903,720575940622842441
54885,5.5120481927710845,720575940622843113
54886,6.969879518072289,720575940622843530
54887,5.945783132530121,720575940622843747
54888,7.933734939759036,720575940622844003
54889,4.873493975903615,720575940622844125
54890,7.481927710843373,720575940622844424
54891,5.475903614457831,720575940622844597
54892,7.156626506024097,720575940622844810
54893,8.644578313253012,720575940622844903
54894,5.036144578313253,720575940622845004
54895,4.957831325301205,720575940622845365
54896,4.614457831325301,720575940622845453
54897,3.602409638554217,720575940622845621
54898,4.789156626506024,720575940622845661
54899,5.783132530120482,720575940622846028
54900,6.9879518072289155,720575940622846090
54901,8.650602409638553,720575940622846099
54902,4.981927710843373,720575940622846685
54903,5.451807228915663,720575940622846700
54904,3.391566265060241,720575940622846796
54905,5.018072289156627,720575940622847181
54906,4.656626506024097,720575940622847669
54907,5.9397590361445785,720575940622848332
54908,5.072289156626506,720575940622848588
54909,5.102409638554217,720575940622848648
54910,7.783132530120482,720575940622848775
54911,5.596385542168675,720575940622849229
54912,5.228915662650603,720575940622849245
54913,5.885542168674699,720575940622849356
54914,5.566265060240964,720575940622849925
54915,5.789156626506024,720575940622850055
54916,5.620481927710843,720575940622850259
54917,5.5120481927710845,720575940622850997
54918,4.210843373493976,720575940622851511
54919,5.168674698795181,720575940622851789
54920,5.692771084337349,720575940622852045
54921,7.162650602409639,720575940622852359
54922,5.162650602409639,720575940622852605
54923,1.0,720575940622852684
54925,9.355421686746988,720575940622853258
54926,4.114457831325301,720575940622853375
54927,3.2289156626506026,720575940622853400
54928,4.156626506024097,720575940622853731
54929,5.259036144578313,720575940622854837
54930,7.313253012048193,720575940622854840
54931,6.873493975903615,720575940622854861
54932,5.096385542168675,720575940622855497
54933,8.25301204819277,720575940622855560
54934,8.403614457831326,720575940622855629
54935,5.421686746987952,720575940622855638
54936,4.891566265060241,720575940622855935
54937,5.313253012048193,720575940622856780
54938,8.46987951807229,720575940622856781
54939,4.72289156626506,720575940622857194
54940,7.879518072289157,720575940622857196
54941,6.289156626506024,720575940622857364
54942,8.801204819277109,720575940622857447
54943,8.951807228915662,720575940622857801
54945,4.951807228915663,720575940622857909
54946,5.271084337349397,720575940622858180
54947,8.144578313253012,720575940622858534
54948,5.253012048192771,720575940622858620
54949,5.367469879518072,720575940622858701
54950,5.421686746987952,720575940622858973
54951,6.734939759036145,720575940622859021
54952,7.253012048192771,720575940622859081
54953,5.680722891566265,720575940622859305
54954,1.0,720575940622859463
54955,5.271084337349397,720575940622859478
54956,6.753012048192771,720575940622859756
54957,5.819277108433735,720575940622859909
54958,4.765060240963855,720575940622859990
54959,6.867469879518072,720575940622860426
54960,7.572289156626506,720575940622860617
54961,7.259036144578313,720575940622860680
54962,5.63855421686747,720575940622860727
54963,9.204819277108435,720575940622861326
54964,4.5602409638554215,720575940622861592
54965,9.012048192771084,720575940622861960
54966,8.987951807228916,720575940622861971
54967,5.006024096385542,720575940622862589
54968,10.168674698795181,720575940622863287
54969,7.337349397590361,720575940622863367
54970,7.668674698795181,720575940622863496
54971,4.855421686746988,720575940622863715
54972,5.463855421686747,720575940622863850
54973,5.813253012048193,720575940622864107
54974,4.427710843373494,720575940622864169
54975,5.4397590361445785,720575940622864681
54976,8.795180722891565,720575940622864920
54977,5.391566265060241,720575940622865077
54978,6.481927710843373,720575940622865084
54979,4.204819277108434,720575940622865405
54980,4.391566265060241,720575940622865484
54981,1.0,720575940622865622
54982,7.0843373493975905,720575940622865800
54983,9.198795180722891,720575940622865907
54984,3.4397590361445785,720575940622865917
54985,5.343373493975903,720575940622866653
54986,4.771084337349397,720575940622866836
54987,5.379518072289157,720575940622866909
54988,8.46987951807229,720575940622867436
54989,5.313253012048193,720575940622867453
54990,7.783132530120482,720575940622867687
54991,4.27710843373494,720575940622867725
54992,3.674698795180723,720575940622867788
54993,5.9397590361445785,720575940622867895
54994,6.343373493975903,720575940622867900
54995,4.463855421686747,720575940622868617
54996,2.3855421686746987,720575940622868760
54997,4.975903614457831,720575940622868957
54998,4.975903614457831,720575940622869213
54999,5.018072289156627,720575940622869261
55000,3.7349397590361444,720575940622869462
55001,6.692771084337349,720575940622869501
55002,6.975903614457831,720575940622869799
55003,8.80722891566265,720575940622870349
55004,8.373493975903614,720575940622870666
55005,4.228915662650603,720575940622870781
55006,2.8734939759036147,720575940622870860
55007,7.4397590361445785,720575940622871117
55008,2.0,720575940622871688
55009,6.234939759036145,720575940622872042
55010,5.186746987951807,720575940622872102
55011,3.5542168674698793,720575940622872790
55012,5.246987951807229,720575940622872812
55013,8.771084337349398,720575940622872870
55014,7.933734939759036,720575940622873095
55015,4.969879518072289,720575940622873699
55016,4.740963855421687,720575940622873768
55017,5.373493975903615,720575940622874052
55018,4.313253012048193,720575940622874385
55019,6.114457831325301,720575940622874582
55020,5.530120481927711,720575940622874589
55021,5.608433734939759,720575940622875177
55022,4.614457831325301,720575940622875402
55023,5.5843373493975905,720575940622876492
55024,5.0,720575940622876886
55025,1.0,720575940622877052
55026,1.0,720575940622877398
55027,4.72289156626506,720575940622877453
55028,2.0481927710843375,720575940622877661
55029,7.566265060240964,720575940622877884
55030,5.969879518072289,720575940622878429
55031,8.451807228915662,720575940622878477
55032,8.03012048192771,720575940622878719
55033,4.9156626506024095,720575940622878925
55034,8.801204819277109,720575940622879245
55035,4.765060240963855,720575940622879331
55036,4.662650602409639,720575940622879453
55037,7.9879518072289155,720575940622879501
55038,7.759036144578313,720575940622879758
55039,4.819277108433735,720575940622879880
55040,9.096385542168674,720575940622879882
55041,8.53012048192771,720575940622879891
55042,5.192771084337349,720575940622880332
55043,7.198795180722891,720575940622880525
55045,4.228915662650603,720575940622880989
55046,6.921686746987952,720575940622881048
55047,7.301204819277109,720575940622881100
55048,4.981927710843373,720575940622881148
55049,9.036144578313253,720575940622881805
55050,3.4036144578313254,720575940622881868
55051,4.174698795180723,720575940622882045
55052,5.349397590361446,720575940622882184
55053,5.734939759036145,720575940622882231
55054,4.409638554216867,720575940622882781
55055,8.355421686746988,720575940622882829
55056,8.102409638554217,720575940622883171
55057,4.343373493975903,720575940622883220
55058,4.656626506024097,720575940622883562
55059,8.234939759036145,720575940622883827
55060,5.355421686746988,720575940622883853
55061,5.867469879518072,720575940622884499
55062,4.421686746987952,720575940622885100
55063,4.969879518072289,720575940622885354
55064,1.0,720575940622885452
55065,4.554216867469879,720575940622885629
55066,4.024096385542169,720575940622885708
55067,8.457831325301205,720575940622886158
55068,6.469879518072289,720575940622886413
55070,1.0,720575940622886780
55071,8.55421686746988,720575940622886925
55072,3.4759036144578315,720575940622886985
55073,4.469879518072289,720575940622887523
55074,4.644578313253012,720575940622887721
55075,9.024096385542169,720575940622888205
55076,7.909638554216867,720575940622888231
55077,4.819277108433735,720575940622888265
55078,8.963855421686747,720575940622888456
55079,6.759036144578313,720575940622888999
55080,7.108433734939759,720575940622889451
55081,8.728915662650602,720575940622889997
55082,5.740963855421687,720575940622890083
55083,5.530120481927711,720575940622890189
55084,8.475903614457831,720575940622890509
55085,5.054216867469879,720575940622890710
55086,5.385542168674699,720575940622890825
55087,1.0,720575940622890828
55088,4.72289156626506,720575940622890966
55089,6.036144578313253,720575940622891242
55090,8.680722891566266,720575940622891277
55092,7.162650602409639,720575940622892045
55093,5.421686746987952,720575940622892056
55094,8.126506024096386,720575940622892469
55095,5.0120481927710845,720575940622892493
55096,7.626506024096385,720575940622892522
55097,5.22289156626506,720575940622892680
55098,8.355421686746988,720575940622892780
55099,4.493975903614458,720575940622892947
55101,5.349397590361446,720575940622893336
55102,5.132530120481928,720575940622893411
55103,6.096385542168675,720575940622893641
55104,5.024096385542169,720575940622893782
55105,5.066265060240964,720575940622893848
55106,7.192771084337349,720575940622893960
55107,8.602409638554217,720575940622894349
55108,5.331325301204819,720575940622894570
55109,9.006024096385541,720575940622894616
55110,4.216867469879518,720575940622895044
55111,5.355421686746988,720575940622895062
55112,4.993975903614458,720575940622895101
55113,7.210843373493976,720575940622895288
55114,1.0,720575940622895484
55115,4.831325301204819,720575940622895885
55116,7.704819277108434,720575940622895911
55117,4.668674698795181,720575940622896077
55118,5.963855421686747,720575940622896115
55119,5.319277108433735,720575940622896457
55120,3.0421686746987953,720575940622896861
55121,5.710843373493976,720575940622897357
55122,5.307228915662651,720575940622897366
55123,4.746987951807229,720575940622897432
55124,3.710843373493976,720575940622897622
55125,8.337349397590362,720575940622897639
55126,5.349397590361446,720575940622897878
55127,7.5843373493975905,720575940622897917
55128,7.9156626506024095,720575940622897928
55129,8.710843373493976,720575940622898044
55130,8.331325301204819,720575940622898957
55131,4.783132530120482,720575940622899224
55132,5.704819277108434,720575940622899241
55133,5.27710843373494,720575940622899436
55134,8.180722891566266,720575940622899453
55135,5.162650602409639,720575940622899494
55136,4.144578313253012,720575940622899811
55137,5.5843373493975905,720575940622899967
55138,5.475903614457831,720575940622900041
55140,4.367469879518072,720575940622900189
55141,3.0180722891566263,720575940622900237
55142,5.283132530120482,720575940622900248
